,Winner,Event,Date,Location,Fighter 1,Fighter 2,Weight class,Stance 1,Career W 1,Career L 1,born_year 1,W 1,L 1,Num Fights 1,W Perc 1,Sig Strikes Avg 1,Sig Str % 1,Sig Strikes Opp Avg 1,Sig Str % Opp 1,Strikes Avg 1,Str % 1,Strikes Opp Avg 1,Str % Opp 1,TD Avg 1,TD % 1,TD Opp Avg 1,TD % Opp 1,KD Avg 1,KD Opp Avg 1,DEC Avg 1,KO Avg 1,SUB Avg 1,DEC Opp Avg 1,KO Opp Avg 1,SUB Opp Avg 1,CTRL Avg 1,CTRL Opp Avg 1,Time Avg 1,Streak 1,Ht Diff 1,Reach Diff 1,Age 1,Career Fights 1,Career W Perc 1,W 2,L 2,Num Fights 2,W Perc 2,Sig Strikes Avg 2,Sig Str % 2,Sig Strikes Opp Avg 2,Sig Str % Opp 2,Strikes Avg 2,Str % 2,Strikes Opp Avg 2,Str % Opp 2,TD Avg 2,TD % 2,TD Opp Avg 2,TD % Opp 2,KD Avg 2,KD Opp Avg 2,DEC Avg 2,KO Avg 2,SUB Avg 2,DEC Opp Avg 2,KO Opp Avg 2,SUB Opp Avg 2,CTRL Avg 2,CTRL Opp Avg 2,Time Avg 2,Streak 2,Career W 2,Career L 2,Career Fights 2,Career W Perc 2,Ht Diff 2,Reach Diff 2,Age 2,Stance 2,born_year 2,Fighter 1 Odds,Fighter 2 Odds
4707,0,UFC Fight Night 98: Dos Anjos vs. Ferguson,2016,"Mexico City, Distrito Federal, Mexico",Jason Novelli,Marco Polo Reyes,Lightweight,Orthodox,0,-1,1979,0.0,1.0,1.0,0.0,8.0,28.57142857142857,26.0,42.62295081967213,26.0,21.311475409836063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,2.0,385.0,-1.0,1.0,0.0,37.0,-1.0,-0.0,2.0,0.0,2.0,100.0,75.5,37.84461152882205,46.5,35.22727272727273,57.0,23.84937238493724,0.0,0.0,1.0,66.66666666666666,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,78.0,45.0,467.0,2.0,-2,-4,-6.0,33.33333333333333,-1.0,0.0,32.0,Orthodox,1984,-110.0,-130.0
4708,0,UFC Fight Night 124: Stephens vs. Choi,2018,"St. Louis, Missouri, USA",Marco Polo Reyes,Matt Frevola,Lightweight,Orthodox,-5,-5,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,28.0,-10.0,50.0,3.0,1.0,4.0,75.0,54.25,19.691470054446462,35.5,17.59603469640644,46.25,21.53667054714785,0.0,0.0,0.75,50.0,0.0,0.0,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,77.25,39.5,498.25,-1.0,-1,-3,-4.0,25.0,2.0,0.0,34.0,Orthodox,1984,170.0,-230.0
4709,1,UFC on ESPN+ 3: Blachowicz vs. Santos,2019,"Prague, Czech Republic",Damir Hadzovic,Marco Polo Reyes,Lightweight,Orthodox,-2,-3,1986,2.0,2.0,4.0,50.0,26.25,18.783542039355993,34.5,26.953125,51.5,30.884557721139434,0.0,0.0,2.25,56.25,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.25,0.25,0.0,122.0,194.0,657.75,1.0,-2.0,-1.0,33.0,-5.0,40.0,4.0,1.0,5.0,80.0,45.2,19.250425894378196,32.0,17.817371937639198,40.8,21.748400852878465,0.0,0.0,0.6,50.0,0.0,0.0,0.4,0.8,0.2,0.6,0.0,0.0,0.2,0.0,61.8,31.6,410.6,1.0,0,-3,-3.0,-0.0,2.0,1.0,35.0,Orthodox,1984,100.0,-120.0
4710,0,UFC on ESPN+ 17: Rodriguez vs. Stephens,2019,"Mexico City, Distrito Federal, Mexico",Kyle Nelson,Marco Polo Reyes,Featherweight,Orthodox,0,-1,1984,4.0,3.0,7.0,57.0,36.42857142857143,17.782426778242677,33.42857142857143,19.581589958158997,41.57142857142857,23.774509803921568,0.0,0.0,0.7142857142857143,55.55555555555556,0.0,0.0,0.2857142857142857,0.7142857142857143,0.1428571428571428,0.4285714285714285,0.0,0.0,0.4285714285714285,0.0,44.142857142857146,43.142857142857146,363.2857142857143,-2.0,0.0,0.0,35.0,-1.0,-0.0,0.0,2.0,2.0,0.0,47.5,38.46153846153847,40.0,26.058631921824105,47.5,23.17073170731707,0.0,0.0,2.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,90.5,217.5,589.5,-2.0,-4,-4,-8.0,50.0,0.0,0.0,28.0,Switch,1991,-120.0,-120.0
4711,0,UFC Fight Night 79: Henderson vs. Masvidal,2015,"Seoul, South Korea",Cortney Casey,Seo Hee Ham,Women's Strawweight,Orthodox,-6,-8,1987,0.0,1.0,1.0,0.0,57.0,61.95652173913043,90.0,64.28571428571429,227.0,51.24153498871332,0.0,0.0,3.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,647.0,900.0,-1.0,5.0,5.0,28.0,-14.0,42.857142857142854,0.0,1.0,1.0,0.0,58.0,52.25225225225225,109.0,48.87892376681614,147.0,29.75708502024291,0.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,340.0,900.0,-1.0,-1,-2,-3.0,33.33333333333333,-5.0,-5.0,28.0,Southpaw,1987,-155.0,115.0
4712,0,UFC Fight Night 101: Whittaker vs. Brunson,2016,"Melbourne, Victoria, Australia",Danielle Taylor,Seo Hee Ham,Women's Strawweight,Southpaw,0,-1,1987,1.0,2.0,3.0,33.0,73.66666666666667,26.435406698564595,88.0,23.300970873786408,105.66666666666669,23.7987987987988,0.0,0.0,1.0,42.857142857142854,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,75.66666666666667,220.66666666666663,900.0,-1.0,2.0,2.0,29.0,-1.0,-0.0,0.0,1.0,1.0,0.0,17.0,16.666666666666664,17.0,6.772908366533864,17.0,3.386454183266932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,900.0,-1.0,-2,-2,-4.0,50.0,-2.0,-2.0,27.0,Orthodox,1989,115.0,-155.0
4713,0,UFC Fight Night 78: Magny vs. Gastelum,2015,"Monterrey, Nuevo Leon, Mexico",Enrique Barzola,Horacio Gutierrez,Lightweight,,0,-2,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,-2.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-4,-10.0,60.0,-3.0,0.0,26.0,Orthodox,1989,125.0,-165.0
4714,1,UFC on FOX 21: Maia vs. Condit,2016,"Vancouver, British Columbia, Canada",Enrique Barzola,Kyle Bochniak,Featherweight,Orthodox,-2,-4,1987,0.0,1.0,1.0,0.0,52.0,40.310077519379846,92.0,39.6551724137931,95.0,20.255863539445627,0.0,0.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,63.0,900.0,-1.0,0.0,0.0,29.0,-6.0,33.33333333333333,1.0,0.0,1.0,100.0,10.0,26.31578947368421,38.0,53.52112676056338,173.0,59.24657534246576,0.0,0.0,5.0,55.55555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,900.0,1.0,-5,-4,-9.0,55.55555555555556,0.0,0.0,27.0,Orthodox,1989,145.0,-185.0
4715,1,UFC Fight Night 98: Dos Anjos vs. Ferguson,2016,"Mexico City, Distrito Federal, Mexico",Chris Avila,Enrique Barzola,Featherweight,Orthodox,-5,-3,1989,1.0,1.0,2.0,50.0,25.5,22.767857142857142,46.5,20.350109409190377,114.5,36.64,0.0,0.0,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,13.5,339.0,900.0,-1.0,-3.0,0.0,27.0,-8.0,62.5,0.0,1.0,1.0,0.0,42.0,32.8125,53.0,45.2991452991453,63.0,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,33.0,900.0,-1.0,0,-1,-1.0,-0.0,3.0,0.0,23.0,Orthodox,1993,260.0,-380.0
4716,1,UFC 220: Miocic vs. Ngannou,2018,"Boston, Massachusetts, USA",Enrique Barzola,Matt Bessette,Featherweight,Orthodox,-3,-3,1989,3.0,1.0,4.0,75.0,43.5,19.88571428571429,42.0,16.816816816816818,91.0,30.057803468208093,0.0,0.0,3.75,45.45454545454545,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,113.25,257.0,900.0,2.0,-3.0,0.0,29.0,-6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,-2.0,-0.0,3.0,0.0,34.0,Orthodox,1984,-215.0,165.0
4717,1,UFC Fight Night 129: Maia vs. Usman,2018,"Santiago, Chile",Brandon Davis,Enrique Barzola,Featherweight,Orthodox,-2,-3,1989,4.0,1.0,5.0,80.0,43.4,18.235294117647054,44.6,16.729182295573892,87.4,29.6070460704607,0.0,0.0,4.0,46.51162790697674,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,90.6,260.4,900.0,3.0,-3.0,-2.0,29.0,-5.0,40.0,1.0,1.0,2.0,50.0,55.5,20.90395480225989,73.5,26.678765880217785,77.0,18.28978622327791,0.0,0.0,1.5,18.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,58.0,134.5,900.0,1.0,-1,-6,-7.0,14.285714285714285,3.0,2.0,28.0,Orthodox,1990,125.0,-165.0
4718,1,UFC on ESPN 2: Barboza vs. Gaethje,2019,"Philadelphia, Pennsylvania, USA",Enrique Barzola,Kevin Aguilar,Featherweight,Orthodox,-1,-4,1988,1.0,0.0,1.0,100.0,74.0,39.57219251336899,86.0,51.19047619047619,103.0,29.09604519774011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,127.0,900.0,1.0,0.0,3.0,31.0,-5.0,20.0,5.0,1.0,6.0,83.0,44.666666666666664,18.58529819694868,42.0,16.122840690978887,79.33333333333333,28.588588588588586,0.0,0.0,3.3333333333333335,45.45454545454545,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.1666666666666666,0.0,0.0,147.66666666666666,225.83333333333337,900.0,4.0,-1,-3,-4.0,25.0,0.0,-3.0,30.0,Orthodox,1989,125.0,-165.0
4719,1,UFC on ESPN+ 14: Shevchenko vs. Carmouche 2,2019,"Montevideo, Uruguay",Bobby Moffett,Enrique Barzola,Featherweight,Orthodox,-1,-2,1989,5.0,2.0,7.0,71.0,46.57142857142857,17.77535441657579,43.42857142857143,16.973757677275263,75.57142857142857,27.580813347236703,0.0,0.0,2.857142857142857,38.46153846153847,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,126.57142857142856,197.8571428571429,900.0,-1.0,-3.0,-3.0,30.0,-3.0,33.33333333333333,0.0,1.0,1.0,0.0,9.0,21.428571428571427,17.0,38.63636363636363,28.0,28.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,191.0,900.0,-1.0,0,-1,-1.0,-0.0,3.0,3.0,29.0,Orthodox,1990,170.0,-230.0
4720,0,UFC on ESPN+ 20: Maia vs. Askren,2019,"Kallang, Singapore",Enrique Barzola,Movsar Evloev,Featherweight,Orthodox,0,-2,1989,6.0,2.0,8.0,75.0,51.125,17.659758203799655,49.25,18.29155060352832,78.375,26.11411911703457,0.0,0.0,2.5,37.735849056603776,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,115.625,176.125,900.0,1.0,0.0,-2.0,30.0,-2.0,-0.0,1.0,0.0,1.0,100.0,50.0,64.1025641025641,26.0,44.827586206896555,94.0,48.45360824742268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,699.0,2.0,900.0,1.0,-7,0,-7.0,100.0,0.0,2.0,25.0,Orthodox,1994,150.0,-190.0
4721,1,UFC Fight Night 98: Dos Anjos vs. Ferguson,2016,"Mexico City, Distrito Federal, Mexico",Erick Montano,Max Griffin,Welterweight,Orthodox,-8,-7,1985,0.0,1.0,1.0,0.0,13.0,37.142857142857146,26.0,56.52173913043478,161.0,61.45038167938931,0.0,0.0,6.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,610.0,738.0,-1.0,-1.0,3.0,31.0,-15.0,53.333333333333336,1.0,1.0,2.0,50.0,30.5,22.426470588235293,24.0,20.253164556962027,46.5,28.703703703703702,0.0,0.0,1.5,27.27272727272727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,152.0,261.0,759.0,-1.0,0,-1,-1.0,-0.0,1.0,-3.0,31.0,Orthodox,1985,140.0,-180.0
4722,0,UFC Fight Night 77: Belfort vs. Henderson 3,2015,"Sao Paulo, Sao Paulo, Brazil",Matheus Nicolau,Bruno Korea,Bantamweight,,0,-1,1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,24.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,-3,-10.0,70.0,0.0,1.0,22.0,Orthodox,1993,-185.0,145.0
4723,1,UFC Fight Night 187: Edwards vs. Muhammad,2021,"Las Vegas, Nevada, USA",Manel Kape,Matheus Nicolau,Flyweight,Orthodox,-4,-2,1993,3.0,1.0,4.0,75.0,28.5,15.240641711229946,45.5,23.00884955752212,62.25,29.856115107913663,0.0,0.0,1.5,66.66666666666666,0.0,0.0,0.25,1.5,0.5,0.0,0.25,0.0,0.25,0.0,0.25,175.75,709.0,-1.0,1.0,-2.0,28.0,-6.0,66.66666666666666,0.0,1.0,1.0,0.0,49.0,53.84615384615385,74.0,49.664429530201346,77.0,25.581395348837212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,24.0,900.0,-1.0,-4,-2,-6.0,66.66666666666666,-1.0,2.0,28.0,Southpaw,1993,-115.0,-115.0
4724,0,UFC Fight Night 207,2022,"Columbus, Ohio, USA",David Dvorak,Matheus Nicolau,Flyweight,Orthodox,0,-3,1992,3.0,0.0,3.0,100.0,34.666666666666664,18.538324420677363,48.666666666666664,23.586429725363487,57.666666666666664,26.533742331288344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,38.0,25.666666666666668,646.0,3.0,-1.0,2.0,30.0,-3.0,-0.0,5.0,1.0,6.0,83.0,40.833333333333336,18.93353941267388,50.166666666666664,25.573491928632112,75.5,33.48115299334812,0.0,0.0,1.5,47.368421052631575,0.0,0.0,0.1666666666666666,1.0,0.6666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,31.166666666666668,163.66666666666666,772.6666666666666,2.0,-2,-2,-4.0,50.0,1.0,-2.0,29.0,Orthodox,1993,-110.0,-110.0
4725,1,UFC Fight Night: Holloway vs. Allen,2023,"Kansas City, Missouri, USA",Brandon Royval,Matheus Nicolau,Flyweight,Southpaw,-2,-1,1992,4.0,2.0,6.0,66.0,21.166666666666668,16.644823066841415,22.166666666666668,22.93103448275862,33.833333333333336,32.95454545454545,0.0,0.0,2.3333333333333335,77.77777777777779,0.0,0.0,0.1666666666666666,0.5,0.1666666666666666,0.0,0.5,0.0,0.1666666666666666,0.1666666666666666,76.0,180.33333333333337,430.8333333333333,2.0,3.0,2.0,31.0,-3.0,66.66666666666666,7.0,1.0,8.0,87.0,39.125,17.723669309173275,45.0,21.73913043478261,67.75,31.438515081206496,0.0,0.0,1.125,42.857142857142854,0.0,0.0,0.5,0.75,0.625,0.125,0.125,0.0,0.125,0.0,35.25,133.375,742.5,4.0,0,-2,-2.0,-0.0,-3.0,-2.0,30.0,Orthodox,1993,125.0,-145.0
4726,0,UFC,2024,"Las Vegas, Nevada, USA",Alex Perez,Matheus Nicolau,Flyweight,Orthodox,0,-1,1993,7.0,2.0,9.0,77.0,35.0,17.298187808896213,41.44444444444444,21.3631156930126,61.666666666666664,31.391402714932127,0.0,0.0,1.0,42.857142857142854,0.0,0.0,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,31.333333333333332,119.33333333333331,674.3333333333334,-1.0,0.0,1.0,31.0,-1.0,-0.0,6.0,4.0,10.0,60.0,29.0,22.376543209876544,21.7,19.444444444444446,36.0,29.268292682926827,0.0,0.0,1.0,58.82352941176471,0.0,0.0,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.2,86.3,109.8,420.6,-3.0,-1,-1,-2.0,50.0,0.0,-1.0,32.0,Orthodox,1992,145.0,-175.0
4727,1,UFC Fight Night 75: Nelson vs. Barnett,2015,"Saitama, Japan",Shinsho Anzai,Roger Zapata,Welterweight,Orthodox,-2,-1,1985,0.0,1.0,1.0,0.0,31.0,67.3913043478261,34.0,58.620689655172406,38.0,31.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,36.0,257.0,-1.0,-4.0,0.0,30.0,-3.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,-1.0,-0.0,4.0,0.0,29.0,Southpaw,1986,-130.0,-110.0
4728,1,UFC Fight Night 117: Saint Preux vs. Okami,2017,"Saitama, Saitama, Japan",Luke Jumeau,Shinsho Anzai,Welterweight,Orthodox,-1,-1,1985,1.0,1.0,2.0,50.0,27.0,38.028169014084504,31.0,35.63218390804598,45.5,35.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,232.0,30.0,452.0,1.0,-4.0,-2.0,32.0,-2.0,50.0,1.0,0.0,1.0,100.0,40.0,48.19277108433735,44.0,53.01204819277109,63.0,33.87096774193548,0.0,0.0,1.0,9.090909090909092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0,340.0,900.0,1.0,-1,-2,-3.0,33.33333333333333,4.0,2.0,29.0,Orthodox,1988,-230.0,170.0
4729,0,UFC Fight Night 142: Dos Santos vs. Tuivasa,2018,"Adelaide, South Australia, Australia",Keita Nakamura,Salim Touahri,Welterweight,Orthodox,0,-2,1989,0.0,1.0,1.0,0.0,38.0,40.0,35.0,47.2972972972973,49.0,30.246913580246915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,17.0,900.0,-1.0,-1.0,-1.0,29.0,-2.0,-0.0,3.0,6.0,9.0,33.0,31.11111111111111,16.646848989298455,50.22222222222222,20.22371364653244,72.44444444444444,27.4295330248212,0.0,0.0,1.4444444444444444,38.23529411764706,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.6666666666666666,0.0,0.0,113.55555555555556,223.55555555555551,848.4444444444445,-1.0,-1,-1,-2.0,50.0,1.0,1.0,34.0,Southpaw,1984,-195.0,155.0
4730,0,UFC on ESPN+ 7: Overeem vs. Oleinik,2019,"Saint Petersburg, Saint Petersburg, Russia",Keita Nakamura,Sultan Aliev,Welterweight,Southpaw,0,-1,1984,4.0,6.0,10.0,40.0,32.1,17.221030042918457,48.6,19.78827361563518,69.4,27.29060165159261,0.0,0.0,1.3,38.23529411764706,0.0,0.0,0.3,0.2,0.2,0.0,0.2,0.6,0.0,0.0,102.2,205.2,853.6,1.0,0.0,-1.0,35.0,-1.0,-0.0,1.0,2.0,3.0,33.0,14.0,15.613382899628252,19.333333333333332,23.481781376518217,51.333333333333336,47.38461538461539,0.0,0.0,0.6666666666666666,28.57142857142857,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,57.666666666666664,261.6666666666667,554.0,-1.0,-1,0,-1.0,100.0,0.0,1.0,35.0,Orthodox,1984,-110.0,-130.0
4731,1,UFC on FOX 21: Maia vs. Condit,2016,"Vancouver, British Columbia, Canada",Felipe Silva,Shane Campbell,Lightweight,Orthodox,-1,-2,1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,-3.0,33.33333333333333,1.0,3.0,4.0,25.0,41.75,27.97319932998325,32.5,21.27659574468085,46.5,28.139183055975792,0.0,0.0,1.5,17.647058823529413,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.25,0.25,143.5,271.0,643.75,-2.0,0,-1,-1.0,-0.0,0.0,-6.0,29.0,Orthodox,1987,105.0,-145.0
4732,0,UFC Fight Night 102: Lewis vs. Abdurakhimov,2016,"Albany, New York, USA",Frankie Perez,Marc Diakiese,Lightweight,Orthodox,0,-2,1989,1.0,1.0,2.0,50.0,9.0,17.142857142857142,35.5,26.996197718631176,45.5,32.73381294964029,0.0,0.0,2.0,80.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,17.5,214.5,384.0,1.0,1.0,0.0,27.0,-2.0,-0.0,1.0,0.0,1.0,100.0,21.0,38.88888888888889,48.0,41.37931034482759,61.0,24.897959183673468,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,215.0,7.0,580.0,1.0,-7,-7,-14.0,50.0,-1.0,0.0,23.0,Orthodox,1993,220.0,-300.0
4733,0,UFC Fight Night 73: Saint Preux vs. Teixeira,2015,"Nashville, Tennessee, USA",Anthony Christodoulou,Scott Holtzman,Lightweight,Orthodox,0,-1,1987,0.0,1.0,1.0,0.0,9.0,23.684210526315788,37.0,62.71186440677966,37.0,31.35593220338983,0.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.0,338.0,-1.0,0.0,0.0,28.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,-6,-13.0,53.84615384615385,0.0,0.0,32.0,Orthodox,1983,365.0,-555.0
4734,0,UFC on FOX 22: VanZant vs. Waterson,2016,"Sacramento, California, USA",Josh Emmett,Scott Holtzman,Lightweight,Orthodox,-5,-5,1983,2.0,1.0,3.0,66.0,40.0,22.099447513812155,45.666666666666664,23.70242214532872,76.66666666666667,32.763532763532766,0.0,0.0,1.3333333333333333,23.52941176470588,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,247.33333333333337,235.0,853.3333333333334,1.0,3.0,-1.0,33.0,-10.0,50.0,1.0,0.0,1.0,100.0,53.0,29.444444444444446,54.0,35.526315789473685,54.0,17.704918032786885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,900.0,1.0,-9,-4,-13.0,69.23076923076923,-3.0,1.0,31.0,Orthodox,1985,-230.0,170.0
4735,1,UFC Fight Night 108: Swanson vs. Lobov,2017,"Nashville, Tennessee, USA",Michael McBride,Scott Holtzman,Lightweight,Orthodox,-5,-4,1983,2.0,2.0,4.0,50.0,46.25,20.57842046718576,56.0,25.986078886310903,82.25,31.72613307618129,0.0,0.0,3.0,41.37931034482759,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.5,0.0,0.0,234.25,236.0,865.0,-1.0,-4.0,0.0,34.0,-9.0,55.55555555555556,0.0,1.0,1.0,0.0,16.0,51.61290322580645,38.0,76.0,80.0,54.421768707483,0.0,0.0,5.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,438.0,557.0,-1.0,0,-1,-1.0,-0.0,4.0,0.0,31.0,Orthodox,1986,200.0,-280.0
4736,0,UFC Fight Night 123: Swanson vs. Ortega,2017,"Fresno, California, USA",Darrell Horcher,Scott Holtzman,Lightweight,Southpaw,0,-2,1987,1.0,1.0,2.0,50.0,24.5,33.108108108108105,56.0,35.0,81.5,38.995215311004785,0.0,0.0,1.0,66.66666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,57.0,382.0,709.0,1.0,1.0,1.0,30.0,-2.0,-0.0,3.0,2.0,5.0,60.0,57.8,22.16257668711656,61.4,25.392886683209262,93.8,32.456747404844286,0.0,0.0,3.0,42.857142857142854,0.0,0.0,0.4,0.0,0.4,0.0,0.2,0.4,0.0,0.0,267.6,200.0,872.0,1.0,-4,-4,-8.0,50.0,-1.0,-1.0,34.0,Orthodox,1983,-135.0,-105.0
4737,1,UFC on ESPN 5: Covington vs. Lawler,2019,"Newark, New Jersey, USA",Dong Hyun Ma,Scott Holtzman,Lightweight,Orthodox,-2,-3,1983,5.0,3.0,8.0,62.0,60.25,22.242731887401938,52.75,22.885032537960953,80.25,32.083958020989506,0.0,0.0,2.0,40.0,0.0,0.0,0.375,0.0,0.375,0.125,0.125,0.375,0.0,0.0,333.75,141.25,872.75,-1.0,-2.0,-1.0,36.0,-5.0,40.0,3.0,3.0,6.0,50.0,28.666666666666668,18.278427205100954,49.166666666666664,22.709776751347192,66.83333333333333,29.880774962742173,0.0,0.0,0.6666666666666666,66.66666666666666,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.1666666666666666,0.0,0.0,0.5,0.0,126.5,114.33333333333331,577.0,-1.0,0,-2,-2.0,-0.0,2.0,1.0,31.0,Orthodox,1988,205.0,-285.0
